,config_name,precision,bits_per_weight,dynamic_calibration,weight_only,metric,value,runtime,base_metric,relative,train_run,eval_run,split
15,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p99_latency,0.0009009040092041685,pytorch,p99_latency,False,3,6,train
16,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p99_latency,0.001092566510251344,pytorch,p99_latency,False,3,6,train
17,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p99_latency,0.017381140030502135,pytorch,p99_latency,False,3,6,train
18,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,3,6,train
19,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,3,6,train
20,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,3,6,train
21,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_median_latency,2.3653891865446783,pytorch,median_latency,True,3,6,train
22,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_median_latency,2.54825440866205,pytorch,median_latency,True,3,6,train
23,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_median_latency,48.267032293665494,pytorch,median_latency,True,3,6,train
24,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p95_latency,2.020628660604506,pytorch,p95_latency,True,3,6,train
25,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p95_latency,2.1800611255631877,pytorch,p95_latency,True,3,6,train
26,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p95_latency,41.07406724877896,pytorch,p95_latency,True,3,6,train
27,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p99_latency,1.6152432829606087,pytorch,p99_latency,True,3,6,train
28,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p99_latency,1.9588776371748342,pytorch,p99_latency,True,3,6,train
29,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p99_latency,31.162886831047327,pytorch,p99_latency,True,3,6,train
0,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_MAE,7.453866077613292,pytorch,MAE,False,3,6,test
1,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_MAE,7.436764875898245,pytorch,MAE,False,3,6,test
2,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_MAE,7.443879207349115,pytorch,MAE,False,3,6,test
3,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_MAE,1.0015320674223616,pytorch,MAE,True,3,6,test
4,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_MAE,0.999234279706465,pytorch,MAE,True,3,6,test
5,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_MAE,1.0001901905065955,pytorch,MAE,True,3,6,test
6,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,3,6,test
7,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,3,6,test
8,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,3,6,test
9,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_median_latency,0.0007037830000626855,pytorch,median_latency,False,3,6,test
10,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_median_latency,0.0008021809999263496,pytorch,median_latency,False,3,6,test
11,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_median_latency,0.013494343500042305,pytorch,median_latency,False,3,6,test
12,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p95_latency,0.0007789571997363963,pytorch,p95_latency,False,3,6,test
13,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p95_latency,0.0008864482500939629,pytorch,p95_latency,False,3,6,test
14,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p95_latency,0.014748307150011896,pytorch,p95_latency,False,3,6,test
15,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p99_latency,0.0010192858201662598,pytorch,p99_latency,False,3,6,test
16,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p99_latency,0.001219341409369008,pytorch,p99_latency,False,3,6,test
17,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p99_latency,0.015556876490118157,pytorch,p99_latency,False,3,6,test
18,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,3,6,test
19,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,3,6,test
20,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,3,6,test
21,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_median_latency,2.446970591287055,pytorch,median_latency,True,3,6,test
22,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_median_latency,2.789088846326475,pytorch,median_latency,True,3,6,test
23,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_median_latency,46.91824282539939,pytorch,median_latency,True,3,6,test
24,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p95_latency,2.0845130483267242,pytorch,p95_latency,True,3,6,test
25,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p95_latency,2.37216235322373,pytorch,p95_latency,True,3,6,test
26,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p95_latency,39.46691641765908,pytorch,p95_latency,True,3,6,test
27,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p99_latency,2.0887113674408955,pytorch,p99_latency,True,3,6,test
28,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p99_latency,2.4986634878576277,pytorch,p99_latency,True,3,6,test
29,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p99_latency,31.879011876652633,pytorch,p99_latency,True,3,6,test
0,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_MAE,7.266761234860439,pytorch,MAE,False,3,7,train
1,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_MAE,7.255486275137686,pytorch,MAE,False,3,7,train
2,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_MAE,7.260985251730498,pytorch,MAE,False,3,7,train
3,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_MAE,1.0012195418316845,pytorch,MAE,True,3,7,train
4,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_MAE,0.9996660698456186,pytorch,MAE,True,3,7,train
5,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_MAE,1.0004237227595998,pytorch,MAE,True,3,7,train
6,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,3,7,train
7,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,3,7,train
8,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,3,7,train
9,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_median_latency,0.0006671460000688967,pytorch,median_latency,False,3,7,train
10,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_median_latency,0.0007825715001672506,pytorch,median_latency,False,3,7,train
11,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_median_latency,0.013484307999988232,pytorch,median_latency,False,3,7,train
12,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p95_latency,0.000772160799579069,pytorch,p95_latency,False,3,7,train
13,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p95_latency,0.0008772263004175329,pytorch,p95_latency,False,3,7,train
14,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p95_latency,0.015003247949425712,pytorch,p95_latency,False,3,7,train
15,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p99_latency,0.001034126989852666,pytorch,p99_latency,False,3,7,train
16,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p99_latency,0.0010862205199555317,pytorch,p99_latency,False,3,7,train
17,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p99_latency,0.0158750172105556,pytorch,p99_latency,False,3,7,train
18,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,3,7,train
19,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,3,7,train
20,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,3,7,train
21,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_median_latency,2.5408890834467575,pytorch,median_latency,True,3,7,train
22,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_median_latency,2.980498094249494,pytorch,median_latency,True,3,7,train
23,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_median_latency,51.356271328113486,pytorch,median_latency,True,3,7,train
24,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p95_latency,2.2552324294504205,pytorch,p95_latency,True,3,7,train
25,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p95_latency,2.5620948405395643,pytorch,p95_latency,True,3,7,train
26,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p95_latency,43.81964396674299,pytorch,p95_latency,True,3,7,train
27,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p99_latency,2.4691404681930327,pytorch,p99_latency,True,3,7,train
28,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p99_latency,2.59352194606776,pytorch,p99_latency,True,3,7,train
29,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p99_latency,37.90409477024506,pytorch,p99_latency,True,3,7,train
0,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_MAE,7.370587001739531,pytorch,MAE,False,3,7,test
1,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_MAE,7.358092744958255,pytorch,MAE,False,3,7,test
2,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_MAE,7.365102324750439,pytorch,MAE,False,3,7,test
3,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_MAE,1.0013825770352134,pytorch,MAE,True,3,7,test
4,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_MAE,0.9996850825139736,pytorch,MAE,True,3,7,test
5,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_MAE,1.0006374179350974,pytorch,MAE,True,3,7,test
6,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,3,7,test
7,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,3,7,test
8,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,3,7,test
9,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_median_latency,0.0007033034999039955,pytorch,median_latency,False,3,7,test
10,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_median_latency,0.0008204080004361458,pytorch,median_latency,False,3,7,test
11,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_median_latency,0.013704547000088496,pytorch,median_latency,False,3,7,test
12,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p95_latency,0.000799311800074065,pytorch,p95_latency,False,3,7,test
13,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p95_latency,0.0009515484503026526,pytorch,p95_latency,False,3,7,test
14,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p95_latency,0.01488230265040329,pytorch,p95_latency,False,3,7,test
15,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p99_latency,0.0009332067198192813,pytorch,p99_latency,False,3,7,test
16,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p99_latency,0.0010550200897523605,pytorch,p99_latency,False,3,7,test
17,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p99_latency,0.01587253664034506,pytorch,p99_latency,False,3,7,test
18,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,3,7,test
19,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,3,7,test
20,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,3,7,test
21,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_median_latency,2.4724248492270475,pytorch,median_latency,True,3,7,test
22,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_median_latency,2.8840992929224547,pytorch,median_latency,True,3,7,test
23,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_median_latency,48.17758272928266,pytorch,median_latency,True,3,7,test
24,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p95_latency,2.359686769944001,pytorch,p95_latency,True,3,7,test
25,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p95_latency,2.8091118996764832,pytorch,p95_latency,True,3,7,test
26,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p95_latency,43.93476071190887,pytorch,p95_latency,True,3,7,test
27,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p99_latency,2.327078270569018,pytorch,p99_latency,True,3,7,test
28,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p99_latency,2.630836527143669,pytorch,p99_latency,True,3,7,test
29,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p99_latency,39.580335557067635,pytorch,p99_latency,True,3,7,test
0,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_MAE,7.261296846410962,pytorch,MAE,False,3,8,train
1,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_MAE,7.249271944698696,pytorch,MAE,False,3,8,train
2,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_MAE,7.254803306414094,pytorch,MAE,False,3,8,train
3,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_MAE,1.0011802533313556,pytorch,MAE,True,3,8,train
4,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_MAE,0.9995222720647555,pytorch,MAE,True,3,8,train
5,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_MAE,1.0002849306146846,pytorch,MAE,True,3,8,train
6,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,3,8,train
7,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,3,8,train
8,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,3,8,train
9,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_median_latency,0.0007240479999381932,pytorch,median_latency,False,3,8,train
10,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_median_latency,0.0007954524999149726,pytorch,median_latency,False,3,8,train
11,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_median_latency,0.01384585400001015,pytorch,median_latency,False,3,8,train
12,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p95_latency,0.0008418137004355228,pytorch,p95_latency,False,3,8,train
13,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p95_latency,0.0009129054998538777,pytorch,p95_latency,False,3,8,train
14,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p95_latency,0.015197443699662472,pytorch,p95_latency,False,3,8,train
15,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p99_latency,0.0009901616407660186,pytorch,p99_latency,False,3,8,train
16,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p99_latency,0.0010904989602113343,pytorch,p99_latency,False,3,8,train
17,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p99_latency,0.01604610558017157,pytorch,p99_latency,False,3,8,train
18,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,3,8,train
19,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,3,8,train
20,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,3,8,train
21,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_median_latency,2.4821921397441726,pytorch,median_latency,True,3,8,train
22,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_median_latency,2.72698211029841,pytorch,median_latency,True,3,8,train
23,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_median_latency,47.46656294859506,pytorch,median_latency,True,3,8,train
24,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p95_latency,2.290477195294127,pytorch,p95_latency,True,3,8,train
25,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p95_latency,2.4839097151686813,pytorch,p95_latency,True,3,8,train
26,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p95_latency,41.35047719327237,pytorch,p95_latency,True,3,8,train
27,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p99_latency,2.294135455307199,pytorch,p99_latency,True,3,8,train
28,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p99_latency,2.5266100256732082,pytorch,p99_latency,True,3,8,train
29,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p99_latency,37.17770737169284,pytorch,p99_latency,True,3,8,train
0,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_MAE,7.222198475562282,pytorch,MAE,False,3,8,test
1,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_MAE,7.219900664134847,pytorch,MAE,False,3,8,test
2,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_MAE,7.220108480803381,pytorch,MAE,False,3,8,test
3,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_MAE,1.0011198684456215,pytorch,MAE,True,3,8,test
4,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_MAE,1.0008013525973336,pytorch,MAE,True,3,8,test
5,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_MAE,1.0008301595314781,pytorch,MAE,True,3,8,test
6,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,3,8,test
7,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,3,8,test
8,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,3,8,test
