,config_name,precision,bits_per_weight,dynamic_calibration,weight_only,metric,value,runtime,base_metric,relative,train_run,eval_run,split
3,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_MAE,1.0052785349485887,pytorch,MAE,True,10,7,train
4,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,10,7,train
5,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,10,7,train
6,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_median_latency,0.00018843449652194977,pytorch,median_latency,False,10,7,train
7,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_median_latency,0.00022995099425315857,pytorch,median_latency,False,10,7,train
8,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p95_latency,0.00019426476210355757,pytorch,p95_latency,False,10,7,train
9,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p95_latency,0.00023644231259822845,pytorch,p95_latency,False,10,7,train
10,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p99_latency,0.0001994579657912254,pytorch,p99_latency,False,10,7,train
11,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p99_latency,0.00024411812424659726,pytorch,p99_latency,False,10,7,train
12,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,10,7,train
13,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,10,7,train
14,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_median_latency,2.2639081591549925,pytorch,median_latency,True,10,7,train
15,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_median_latency,2.762699726983843,pytorch,median_latency,True,10,7,train
16,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p95_latency,2.2229182341143394,pytorch,p95_latency,True,10,7,train
17,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p95_latency,2.7055443421621934,pytorch,p95_latency,True,10,7,train
18,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p99_latency,2.2539784442874664,pytorch,p99_latency,True,10,7,train
19,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p99_latency,2.758661393787893,pytorch,p99_latency,True,10,7,train
20,Int8WeightOnlyConfig,int8,8,False,True,onnx_quantized_model_size,47768.0,onnx,model_size,False,10,7,train
21,Float8WeightOnlyConfig,float8,8,False,True,onnx_quantized_model_size,,onnx,model_size,False,10,7,train
22,Int8WeightOnlyConfig,int8,8,False,True,onnx_quantized_median_latency,0.0003660432994365692,onnx,median_latency,False,10,7,train
23,Float8WeightOnlyConfig,float8,8,False,True,onnx_quantized_median_latency,,onnx,median_latency,False,10,7,train
24,Int8WeightOnlyConfig,int8,8,False,True,onnx_quantized_p95_latency,0.0003772875294089317,onnx,p95_latency,False,10,7,train
25,Float8WeightOnlyConfig,float8,8,False,True,onnx_quantized_p95_latency,,onnx,p95_latency,False,10,7,train
26,Int8WeightOnlyConfig,int8,8,False,True,onnx_quantized_p99_latency,0.00038439899682998654,onnx,p99_latency,False,10,7,train
27,Float8WeightOnlyConfig,float8,8,False,True,onnx_quantized_p99_latency,,onnx,p99_latency,False,10,7,train
28,Int8WeightOnlyConfig,int8,8,False,True,onnx_relative_model_size,1.6765407833777903,onnx,model_size,True,10,7,train
29,Float8WeightOnlyConfig,float8,8,False,True,onnx_relative_model_size,,onnx,model_size,True,10,7,train
30,Int8WeightOnlyConfig,int8,8,False,True,onnx_relative_median_latency,1.134479832354826,onnx,median_latency,True,10,7,train
31,Float8WeightOnlyConfig,float8,8,False,True,onnx_relative_median_latency,,onnx,median_latency,True,10,7,train
32,Int8WeightOnlyConfig,int8,8,False,True,onnx_relative_p95_latency,1.1278704206906383,onnx,p95_latency,True,10,7,train
33,Float8WeightOnlyConfig,float8,8,False,True,onnx_relative_p95_latency,,onnx,p95_latency,True,10,7,train
34,Int8WeightOnlyConfig,int8,8,False,True,onnx_relative_p99_latency,1.1138424498456174,onnx,p99_latency,True,10,7,train
35,Float8WeightOnlyConfig,float8,8,False,True,onnx_relative_p99_latency,,onnx,p99_latency,True,10,7,train
36,Int8WeightOnlyConfig,int8,8,False,True,pt2_quantized_model_size,354081.0,pt2,model_size,False,10,7,train
37,Float8WeightOnlyConfig,float8,8,False,True,pt2_quantized_model_size,333281.0,pt2,model_size,False,10,7,train
38,Int8WeightOnlyConfig,int8,8,False,True,pt2_quantized_median_latency,0.0004267413169145584,pt2,median_latency,False,10,7,train
39,Float8WeightOnlyConfig,float8,8,False,True,pt2_quantized_median_latency,0.00035641714930534363,pt2,median_latency,False,10,7,train
40,Int8WeightOnlyConfig,int8,8,False,True,pt2_quantized_p95_latency,0.0004478845745325088,pt2,p95_latency,False,10,7,train
41,Float8WeightOnlyConfig,float8,8,False,True,pt2_quantized_p95_latency,0.0003969172015786171,pt2,p95_latency,False,10,7,train
42,Int8WeightOnlyConfig,int8,8,False,True,pt2_quantized_p99_latency,0.0005703344196081161,pt2,p99_latency,False,10,7,train
43,Float8WeightOnlyConfig,float8,8,False,True,pt2_quantized_p99_latency,0.000497545301914215,pt2,p99_latency,False,10,7,train
44,Int8WeightOnlyConfig,int8,8,False,True,pt2_relative_model_size,0.3979220633270587,pt2,model_size,True,10,7,train
45,Float8WeightOnlyConfig,float8,8,False,True,pt2_relative_model_size,0.3745466805270699,pt2,model_size,True,10,7,train
46,Int8WeightOnlyConfig,int8,8,False,True,pt2_relative_median_latency,1.0373031611927594,pt2,median_latency,True,10,7,train
47,Float8WeightOnlyConfig,float8,8,False,True,pt2_relative_median_latency,0.8663624097869296,pt2,median_latency,True,10,7,train
48,Int8WeightOnlyConfig,int8,8,False,True,pt2_relative_p95_latency,1.0462796568795953,pt2,p95_latency,True,10,7,train
49,Float8WeightOnlyConfig,float8,8,False,True,pt2_relative_p95_latency,0.927217450859411,pt2,p95_latency,True,10,7,train
50,Int8WeightOnlyConfig,int8,8,False,True,pt2_relative_p99_latency,1.1168532016066266,pt2,p99_latency,True,10,7,train
51,Float8WeightOnlyConfig,float8,8,False,True,pt2_relative_p99_latency,0.9743144447937139,pt2,p99_latency,True,10,7,train
0,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_MAE,7.722656716519891,pytorch,MAE,False,10,7,test
1,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_MAE,7.772758727912508,pytorch,MAE,False,10,7,test
2,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_MAE,0.9998053556134832,pytorch,MAE,True,10,7,test
3,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_MAE,1.0062917580467534,pytorch,MAE,True,10,7,test
4,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,10,7,test
5,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,10,7,test
6,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_median_latency,0.0001968052238225937,pytorch,median_latency,False,10,7,test
7,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_median_latency,0.000248568132519722,pytorch,median_latency,False,10,7,test
8,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p95_latency,0.00020218826830387115,pytorch,p95_latency,False,10,7,test
9,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p95_latency,0.00025482419878244397,pytorch,p95_latency,False,10,7,test
10,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p99_latency,0.00020672474056482315,pytorch,p99_latency,False,10,7,test
11,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p99_latency,0.00025812875479459764,pytorch,p99_latency,False,10,7,test
12,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,10,7,test
13,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,10,7,test
14,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_median_latency,1.809415350892215,pytorch,median_latency,True,10,7,test
15,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_median_latency,2.2853204096311264,pytorch,median_latency,True,10,7,test
16,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p95_latency,1.7866765863381764,pytorch,p95_latency,True,10,7,test
17,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p95_latency,2.2518043871502944,pytorch,p95_latency,True,10,7,test
18,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p99_latency,1.8009906507417386,pytorch,p99_latency,True,10,7,test
19,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p99_latency,2.248823594130482,pytorch,p99_latency,True,10,7,test
20,Int8WeightOnlyConfig,int8,8,False,True,onnx_quantized_model_size,47768.0,onnx,model_size,False,10,7,test
21,Float8WeightOnlyConfig,float8,8,False,True,onnx_quantized_model_size,,onnx,model_size,False,10,7,test
22,Int8WeightOnlyConfig,int8,8,False,True,onnx_quantized_median_latency,0.0003656446933746338,onnx,median_latency,False,10,7,test
23,Float8WeightOnlyConfig,float8,8,False,True,onnx_quantized_median_latency,,onnx,median_latency,False,10,7,test
24,Int8WeightOnlyConfig,int8,8,False,True,onnx_quantized_p95_latency,0.00037789735943078996,onnx,p95_latency,False,10,7,test
25,Float8WeightOnlyConfig,float8,8,False,True,onnx_quantized_p95_latency,,onnx,p95_latency,False,10,7,test
26,Int8WeightOnlyConfig,int8,8,False,True,onnx_quantized_p99_latency,0.0003829139843583107,onnx,p99_latency,False,10,7,test
27,Float8WeightOnlyConfig,float8,8,False,True,onnx_quantized_p99_latency,,onnx,p99_latency,False,10,7,test
28,Int8WeightOnlyConfig,int8,8,False,True,onnx_relative_model_size,1.6765407833777903,onnx,model_size,True,10,7,test
29,Float8WeightOnlyConfig,float8,8,False,True,onnx_relative_model_size,,onnx,model_size,True,10,7,test
30,Int8WeightOnlyConfig,int8,8,False,True,onnx_relative_median_latency,1.1312591124147826,onnx,median_latency,True,10,7,test
31,Float8WeightOnlyConfig,float8,8,False,True,onnx_relative_median_latency,,onnx,median_latency,True,10,7,test
32,Int8WeightOnlyConfig,int8,8,False,True,onnx_relative_p95_latency,1.1215517808485738,onnx,p95_latency,True,10,7,test
33,Float8WeightOnlyConfig,float8,8,False,True,onnx_relative_p95_latency,,onnx,p95_latency,True,10,7,test
34,Int8WeightOnlyConfig,int8,8,False,True,onnx_relative_p99_latency,1.1121545240301216,onnx,p99_latency,True,10,7,test
35,Float8WeightOnlyConfig,float8,8,False,True,onnx_relative_p99_latency,,onnx,p99_latency,True,10,7,test
36,Int8WeightOnlyConfig,int8,8,False,True,pt2_quantized_model_size,354081.0,pt2,model_size,False,10,7,test
37,Float8WeightOnlyConfig,float8,8,False,True,pt2_quantized_model_size,333281.0,pt2,model_size,False,10,7,test
38,Int8WeightOnlyConfig,int8,8,False,True,pt2_quantized_median_latency,0.000440157949924469,pt2,median_latency,False,10,7,test
39,Float8WeightOnlyConfig,float8,8,False,True,pt2_quantized_median_latency,0.00036305375397205353,pt2,median_latency,False,10,7,test
40,Int8WeightOnlyConfig,int8,8,False,True,pt2_quantized_p95_latency,0.00046142004430294037,pt2,p95_latency,False,10,7,test
41,Float8WeightOnlyConfig,float8,8,False,True,pt2_quantized_p95_latency,0.00037799887359142305,pt2,p95_latency,False,10,7,test
42,Int8WeightOnlyConfig,int8,8,False,True,pt2_quantized_p99_latency,0.0005613286048173903,pt2,p99_latency,False,10,7,test
43,Float8WeightOnlyConfig,float8,8,False,True,pt2_quantized_p99_latency,0.0004897092282772063,pt2,p99_latency,False,10,7,test
44,Int8WeightOnlyConfig,int8,8,False,True,pt2_relative_model_size,0.3979220633270587,pt2,model_size,True,10,7,test
45,Float8WeightOnlyConfig,float8,8,False,True,pt2_relative_model_size,0.3745466805270699,pt2,model_size,True,10,7,test
46,Int8WeightOnlyConfig,int8,8,False,True,pt2_relative_median_latency,1.004190003484587,pt2,median_latency,True,10,7,test
47,Float8WeightOnlyConfig,float8,8,False,True,pt2_relative_median_latency,0.8282820985713193,pt2,median_latency,True,10,7,test
48,Int8WeightOnlyConfig,int8,8,False,True,pt2_relative_p95_latency,1.003928208573975,pt2,p95_latency,True,10,7,test
49,Float8WeightOnlyConfig,float8,8,False,True,pt2_relative_p95_latency,0.8224257630179407,pt2,p95_latency,True,10,7,test
50,Int8WeightOnlyConfig,int8,8,False,True,pt2_relative_p99_latency,0.984882611898974,pt2,p99_latency,True,10,7,test
51,Float8WeightOnlyConfig,float8,8,False,True,pt2_relative_p99_latency,0.8592223871676523,pt2,p99_latency,True,10,7,test
0,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_MAE,7.583721810089106,pytorch,MAE,False,10,8,train
1,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_MAE,7.624414699725545,pytorch,MAE,False,10,8,train
2,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_MAE,1.0000939607166577,pytorch,MAE,True,10,8,train
3,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_MAE,1.0054602853510042,pytorch,MAE,True,10,8,train
4,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,10,8,train
5,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,10,8,train
6,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_median_latency,0.00019516050815582275,pytorch,median_latency,False,10,8,train
7,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_median_latency,0.00024263747036457062,pytorch,median_latency,False,10,8,train
8,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p95_latency,0.00020060557872056962,pytorch,p95_latency,False,10,8,train
9,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p95_latency,0.0002492103725671768,pytorch,p95_latency,False,10,8,train
10,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p99_latency,0.00020713388919830317,pytorch,p99_latency,False,10,8,train
11,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p99_latency,0.0002519586682319641,pytorch,p99_latency,False,10,8,train
12,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,10,8,train
13,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,10,8,train
14,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_median_latency,1.8059534274436804,pytorch,median_latency,True,10,8,train
15,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_median_latency,2.2452901735698156,pytorch,median_latency,True,10,8,train
16,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p95_latency,1.7847971416544863,pytorch,p95_latency,True,10,8,train
17,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p95_latency,2.2172362476923433,pytorch,p95_latency,True,10,8,train
18,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p99_latency,1.8017074752185376,pytorch,p99_latency,True,10,8,train
19,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p99_latency,2.1916057181982174,pytorch,p99_latency,True,10,8,train
20,Int8WeightOnlyConfig,int8,8,False,True,onnx_quantized_model_size,47768.0,onnx,model_size,False,10,8,train
21,Float8WeightOnlyConfig,float8,8,False,True,onnx_quantized_model_size,,onnx,model_size,False,10,8,train
22,Int8WeightOnlyConfig,int8,8,False,True,onnx_quantized_median_latency,0.00036690570414066315,onnx,median_latency,False,10,8,train
23,Float8WeightOnlyConfig,float8,8,False,True,onnx_quantized_median_latency,,onnx,median_latency,False,10,8,train
24,Int8WeightOnlyConfig,int8,8,False,True,onnx_quantized_p95_latency,0.00037710126489400866,onnx,p95_latency,False,10,8,train
25,Float8WeightOnlyConfig,float8,8,False,True,onnx_quantized_p95_latency,,onnx,p95_latency,False,10,8,train
26,Int8WeightOnlyConfig,int8,8,False,True,onnx_quantized_p99_latency,0.00038362160325050354,onnx,p99_latency,False,10,8,train
27,Float8WeightOnlyConfig,float8,8,False,True,onnx_quantized_p99_latency,,onnx,p99_latency,False,10,8,train
28,Int8WeightOnlyConfig,int8,8,False,True,onnx_relative_model_size,1.6765407833777903,onnx,model_size,True,10,8,train
29,Float8WeightOnlyConfig,float8,8,False,True,onnx_relative_model_size,,onnx,model_size,True,10,8,train
30,Int8WeightOnlyConfig,int8,8,False,True,onnx_relative_median_latency,1.1357495805393314,onnx,median_latency,True,10,8,train
31,Float8WeightOnlyConfig,float8,8,False,True,onnx_relative_median_latency,,onnx,median_latency,True,10,8,train
32,Int8WeightOnlyConfig,int8,8,False,True,onnx_relative_p95_latency,1.1190226673520487,onnx,p95_latency,True,10,8,train
33,Float8WeightOnlyConfig,float8,8,False,True,onnx_relative_p95_latency,,onnx,p95_latency,True,10,8,train
34,Int8WeightOnlyConfig,int8,8,False,True,onnx_relative_p99_latency,1.1040623521119723,onnx,p99_latency,True,10,8,train
35,Float8WeightOnlyConfig,float8,8,False,True,onnx_relative_p99_latency,,onnx,p99_latency,True,10,8,train
36,Int8WeightOnlyConfig,int8,8,False,True,pt2_quantized_model_size,354081.0,pt2,model_size,False,10,8,train
37,Float8WeightOnlyConfig,float8,8,False,True,pt2_quantized_model_size,333281.0,pt2,model_size,False,10,8,train
38,Int8WeightOnlyConfig,int8,8,False,True,pt2_quantized_median_latency,0.00043504685163497925,pt2,median_latency,False,10,8,train
39,Float8WeightOnlyConfig,float8,8,False,True,pt2_quantized_median_latency,0.0003578346222639084,pt2,median_latency,False,10,8,train
40,Int8WeightOnlyConfig,int8,8,False,True,pt2_quantized_p95_latency,0.0004551425576210022,pt2,p95_latency,False,10,8,train
41,Float8WeightOnlyConfig,float8,8,False,True,pt2_quantized_p95_latency,0.00037262234836816783,pt2,p95_latency,False,10,8,train
42,Int8WeightOnlyConfig,int8,8,False,True,pt2_quantized_p99_latency,0.000581953339278698,pt2,p99_latency,False,10,8,train
43,Float8WeightOnlyConfig,float8,8,False,True,pt2_quantized_p99_latency,0.0004826314374804496,pt2,p99_latency,False,10,8,train
44,Int8WeightOnlyConfig,int8,8,False,True,pt2_relative_model_size,0.3979220633270587,pt2,model_size,True,10,8,train
45,Float8WeightOnlyConfig,float8,8,False,True,pt2_relative_model_size,0.3745466805270699,pt2,model_size,True,10,8,train
46,Int8WeightOnlyConfig,int8,8,False,True,pt2_relative_median_latency,1.000342635897963,pt2,median_latency,True,10,8,train
47,Float8WeightOnlyConfig,float8,8,False,True,pt2_relative_median_latency,0.8228015624196947,pt2,median_latency,True,10,8,train
48,Int8WeightOnlyConfig,int8,8,False,True,pt2_relative_p95_latency,1.000847034151696,pt2,p95_latency,True,10,8,train
49,Float8WeightOnlyConfig,float8,8,False,True,pt2_relative_p95_latency,0.8193871699720658,pt2,p95_latency,True,10,8,train
50,Int8WeightOnlyConfig,int8,8,False,True,pt2_relative_p99_latency,1.0584180111592068,pt2,p99_latency,True,10,8,train
51,Float8WeightOnlyConfig,float8,8,False,True,pt2_relative_p99_latency,0.8777779449020939,pt2,p99_latency,True,10,8,train
