,config_name,precision,bits_per_weight,dynamic_calibration,weight_only,metric,value,runtime,base_metric,relative,train_run,eval_run,split
36,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p99_latency,1.2318103724131386,pytorch,p99_latency,True,8,6,train
37,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p99_latency,2.080836659112056,pytorch,p99_latency,True,8,6,train
38,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_relative_p99_latency,3.6776119882949634,pytorch,p99_latency,True,8,6,train
39,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p99_latency,14.990064637916872,pytorch,p99_latency,True,8,6,train
0,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_MAE,7.059674314138245,pytorch,MAE,False,8,6,test
1,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_MAE,7.051519991425221,pytorch,MAE,False,8,6,test
2,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_quantized_MAE,7.125475157686594,pytorch,MAE,False,8,6,test
3,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_MAE,7.0574778344198315,pytorch,MAE,False,8,6,test
4,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_MAE,1.0006036477643911,pytorch,MAE,True,8,6,test
5,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_MAE,0.9994478940158987,pytorch,MAE,True,8,6,test
6,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_relative_MAE,1.009929936931668,pytorch,MAE,True,8,6,test
7,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_MAE,1.000292329490957,pytorch,MAE,True,8,6,test
8,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,8,6,test
9,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,8,6,test
10,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,8,6,test
11,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,8,6,test
12,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_median_latency,0.0007326954983000178,pytorch,median_latency,False,8,6,test
13,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_median_latency,0.0012038120003126096,pytorch,median_latency,False,8,6,test
14,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_quantized_median_latency,0.0024589000022388063,pytorch,median_latency,False,8,6,test
15,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_median_latency,0.007294809001905378,pytorch,median_latency,False,8,6,test
16,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p95_latency,0.0008435635478235781,pytorch,p95_latency,False,8,6,test
17,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p95_latency,0.0013424402040982384,pytorch,p95_latency,False,8,6,test
18,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_quantized_p95_latency,0.002931675294530578,pytorch,p95_latency,False,8,6,test
19,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p95_latency,0.008902268999008808,pytorch,p95_latency,False,8,6,test
20,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p99_latency,0.0009457993871183134,pytorch,p99_latency,False,8,6,test
21,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p99_latency,0.0014539068321755618,pytorch,p99_latency,False,8,6,test
22,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_quantized_p99_latency,0.0032011130573664556,pytorch,p99_latency,False,8,6,test
23,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p99_latency,0.012163056472927565,pytorch,p99_latency,False,8,6,test
24,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,8,6,test
25,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,8,6,test
26,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,8,6,test
27,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,8,6,test
28,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_median_latency,1.327063235380164,pytorch,median_latency,True,8,6,test
29,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_median_latency,2.180352754494711,pytorch,median_latency,True,8,6,test
30,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_relative_median_latency,4.4535769634429645,pytorch,median_latency,True,8,6,test
31,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_median_latency,13.212409326943808,pytorch,median_latency,True,8,6,test
32,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p95_latency,1.3294000238824994,pytorch,p95_latency,True,8,6,test
33,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p95_latency,2.1155964408294503,pytorch,p95_latency,True,8,6,test
34,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_relative_p95_latency,4.62012520173498,pytorch,p95_latency,True,8,6,test
35,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p95_latency,14.029383619556109,pytorch,p95_latency,True,8,6,test
36,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p99_latency,1.2986038760754997,pytorch,p99_latency,True,8,6,test
37,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p99_latency,1.996246850474701,pytorch,p99_latency,True,8,6,test
38,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_relative_p99_latency,4.39520037829329,pytorch,p99_latency,True,8,6,test
39,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p99_latency,16.700150682898553,pytorch,p99_latency,True,8,6,test
0,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_MAE,7.282818489776606,pytorch,MAE,False,8,7,train
1,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_MAE,7.273692888947547,pytorch,MAE,False,8,7,train
2,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_quantized_MAE,7.332617644608865,pytorch,MAE,False,8,7,train
3,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_MAE,7.278465679577507,pytorch,MAE,False,8,7,train
4,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_MAE,1.000758226006725,pytorch,MAE,True,8,7,train
5,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_MAE,0.9995042444459111,pytorch,MAE,True,8,7,train
6,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_relative_MAE,1.0076013065965441,pytorch,MAE,True,8,7,train
7,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_MAE,1.0001600907354549,pytorch,MAE,True,8,7,train
8,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,8,7,train
9,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,8,7,train
10,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,8,7,train
11,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,8,7,train
12,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_median_latency,0.0007922085023892578,pytorch,median_latency,False,8,7,train
13,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_median_latency,0.00127400550263701,pytorch,median_latency,False,8,7,train
14,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_quantized_median_latency,0.002501281000149902,pytorch,median_latency,False,8,7,train
15,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_median_latency,0.00787072149978485,pytorch,median_latency,False,8,7,train
16,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p95_latency,0.0010157597011129836,pytorch,p95_latency,False,8,7,train
17,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p95_latency,0.0014421922973269828,pytorch,p95_latency,False,8,7,train
18,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_quantized_p95_latency,0.0029442920527799287,pytorch,p95_latency,False,8,7,train
19,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p95_latency,0.011997467399487503,pytorch,p95_latency,False,8,7,train
20,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p99_latency,0.0011439092363434609,pytorch,p99_latency,False,8,7,train
21,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p99_latency,0.0016230790013651128,pytorch,p99_latency,False,8,7,train
22,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_quantized_p99_latency,0.003085736082648509,pytorch,p99_latency,False,8,7,train
23,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p99_latency,0.013763956072070867,pytorch,p99_latency,False,8,7,train
24,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,8,7,train
25,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,8,7,train
26,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,8,7,train
27,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,8,7,train
28,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_median_latency,1.4384241465920224,pytorch,median_latency,True,8,7,train
29,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_median_latency,2.3132297524670333,pytorch,median_latency,True,8,7,train
30,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_relative_median_latency,4.541611175815941,pytorch,median_latency,True,8,7,train
31,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_median_latency,14.290979991058755,pytorch,median_latency,True,8,7,train
32,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p95_latency,1.5329171193676523,pytorch,p95_latency,True,8,7,train
33,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p95_latency,2.17646088889954,pytorch,p95_latency,True,8,7,train
34,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_relative_p95_latency,4.443330137215648,pytorch,p95_latency,True,8,7,train
35,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p95_latency,18.10578146147978,pytorch,p95_latency,True,8,7,train
36,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p99_latency,1.5044592969423538,pytorch,p99_latency,True,8,7,train
37,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p99_latency,2.1346591282723795,pytorch,p99_latency,True,8,7,train
38,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_relative_p99_latency,4.058332767982958,pytorch,p99_latency,True,8,7,train
39,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p99_latency,18.10223312954855,pytorch,p99_latency,True,8,7,train
0,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_MAE,7.249883660704935,pytorch,MAE,False,8,7,test
1,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_MAE,7.240796190550724,pytorch,MAE,False,8,7,test
2,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_quantized_MAE,7.3185648142113955,pytorch,MAE,False,8,7,test
3,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_MAE,7.241887585127679,pytorch,MAE,False,8,7,test
4,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_MAE,1.0007054535933384,pytorch,MAE,True,8,7,test
5,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_MAE,0.9994511050591716,pytorch,MAE,True,8,7,test
6,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_relative_MAE,1.010185551218286,pytorch,MAE,True,8,7,test
7,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_MAE,0.9996017508565793,pytorch,MAE,True,8,7,test
8,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,8,7,test
9,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,8,7,test
10,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,8,7,test
11,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,8,7,test
12,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_median_latency,0.0006918295002833474,pytorch,median_latency,False,8,7,test
13,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_median_latency,0.0011401505034882575,pytorch,median_latency,False,8,7,test
14,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_quantized_median_latency,0.0022373725005309097,pytorch,median_latency,False,8,7,test
15,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_median_latency,0.006779030503821559,pytorch,median_latency,False,8,7,test
16,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p95_latency,0.0008692724997672485,pytorch,p95_latency,False,8,7,test
17,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p95_latency,0.0013934722981502998,pytorch,p95_latency,False,8,7,test
18,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_quantized_p95_latency,0.0025554097017447927,pytorch,p95_latency,False,8,7,test
19,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p95_latency,0.010530513896082989,pytorch,p95_latency,False,8,7,test
20,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p99_latency,0.0009766220786696068,pytorch,p99_latency,False,8,7,test
21,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p99_latency,0.001481224962262786,pytorch,p99_latency,False,8,7,test
22,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_quantized_p99_latency,0.00282607911125524,pytorch,p99_latency,False,8,7,test
23,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p99_latency,0.011668169244003365,pytorch,p99_latency,False,8,7,test
24,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,8,7,test
25,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,8,7,test
26,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,8,7,test
27,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,8,7,test
28,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_median_latency,1.3332231688818377,pytorch,median_latency,True,8,7,test
29,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_median_latency,2.19718162732331,pytorch,median_latency,True,8,7,test
30,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_relative_median_latency,4.311635820538456,pytorch,median_latency,True,8,7,test
31,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_median_latency,13.063855366893158,pytorch,median_latency,True,8,7,test
32,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p95_latency,1.3795350629804828,pytorch,p95_latency,True,8,7,test
33,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p95_latency,2.2114399053289366,pytorch,p95_latency,True,8,7,test
34,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_relative_p95_latency,4.055434037981586,pytorch,p95_latency,True,8,7,test
35,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p95_latency,16.711920778282323,pytorch,p95_latency,True,8,7,test
36,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p99_latency,1.34917852485475,pytorch,p99_latency,True,8,7,test
37,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p99_latency,2.0462745551340475,pytorch,p99_latency,True,8,7,test
38,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_relative_p99_latency,3.9041563054157358,pytorch,p99_latency,True,8,7,test
39,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p99_latency,16.119278595283248,pytorch,p99_latency,True,8,7,test
0,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_MAE,7.314541669211741,pytorch,MAE,False,8,8,train
1,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_MAE,7.305987411408427,pytorch,MAE,False,8,8,train
2,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_quantized_MAE,7.363269969385618,pytorch,MAE,False,8,8,train
3,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_MAE,7.309787815949055,pytorch,MAE,False,8,8,train
4,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_MAE,1.000744780687796,pytorch,MAE,True,8,8,train
5,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_MAE,0.9995744231676035,pytorch,MAE,True,8,8,train
6,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_relative_MAE,1.0074115814630318,pytorch,MAE,True,8,8,train
7,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_MAE,1.000094378508694,pytorch,MAE,True,8,8,train
8,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,8,8,train
9,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,8,8,train
10,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,8,8,train
11,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,8,8,train
12,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_median_latency,0.0007514065036957618,pytorch,median_latency,False,8,8,train
13,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_median_latency,0.0012435360004019458,pytorch,median_latency,False,8,8,train
14,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_quantized_median_latency,0.0024737144995015115,pytorch,median_latency,False,8,8,train
15,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_median_latency,0.007321451499592513,pytorch,median_latency,False,8,8,train
16,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p95_latency,0.0008793308508757036,pytorch,p95_latency,False,8,8,train
17,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p95_latency,0.00140704184959759,pytorch,p95_latency,False,8,8,train
18,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_quantized_p95_latency,0.0026668890510336495,pytorch,p95_latency,False,8,8,train
19,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p95_latency,0.011438647405520894,pytorch,p95_latency,False,8,8,train
20,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p99_latency,0.0010211875299864913,pytorch,p99_latency,False,8,8,train
21,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p99_latency,0.0016257543516258008,pytorch,p99_latency,False,8,8,train
22,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_quantized_p99_latency,0.002966549400734948,pytorch,p99_latency,False,8,8,train
23,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p99_latency,0.012432775307679547,pytorch,p99_latency,False,8,8,train
24,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,8,8,train
25,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,8,8,train
26,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,8,8,train
27,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,8,8,train
28,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_median_latency,1.3553483871233185,pytorch,median_latency,True,8,8,train
29,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_median_latency,2.2430262503516656,pytorch,median_latency,True,8,8,train
30,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_relative_median_latency,4.461958927175375,pytorch,median_latency,True,8,8,train
31,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_median_latency,13.206057483622875,pytorch,median_latency,True,8,8,train
32,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p95_latency,1.366583227760536,pytorch,p95_latency,True,8,8,train
33,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p95_latency,2.1867079842613517,pytorch,p95_latency,True,8,8,train
34,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_relative_p95_latency,4.144658229392618,pytorch,p95_latency,True,8,8,train
35,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p95_latency,17.7769990409003,pytorch,p95_latency,True,8,8,train
36,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p99_latency,1.3431717649721089,pytorch,p99_latency,True,8,8,train
37,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p99_latency,2.1383607591773077,pytorch,p99_latency,True,8,8,train
38,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_relative_p99_latency,3.9019134854837305,pytorch,p99_latency,True,8,8,train
39,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p99_latency,16.35287570906638,pytorch,p99_latency,True,8,8,train
0,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_MAE,7.162953557097901,pytorch,MAE,False,8,8,test
1,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_MAE,7.154140310924455,pytorch,MAE,False,8,8,test
2,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_quantized_MAE,7.21987481534425,pytorch,MAE,False,8,8,test
3,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_MAE,7.160596540707636,pytorch,MAE,False,8,8,test
4,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_MAE,1.0006494218396567,pytorch,MAE,True,8,8,test
5,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_MAE,0.9994182300389991,pytorch,MAE,True,8,8,test
6,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_relative_MAE,1.008601200906848,pytorch,MAE,True,8,8,test
7,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_MAE,1.0003201516483333,pytorch,MAE,True,8,8,test
8,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,8,8,test
9,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,8,8,test
10,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,8,8,test
11,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,8,8,test
12,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_median_latency,0.0007371255014732014,pytorch,median_latency,False,8,8,test
13,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_median_latency,0.0012199779994261917,pytorch,median_latency,False,8,8,test
14,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_quantized_median_latency,0.0024575930001446977,pytorch,median_latency,False,8,8,test
15,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_median_latency,0.0072368885012110695,pytorch,median_latency,False,8,8,test
16,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p95_latency,0.0008511471980455095,pytorch,p95_latency,False,8,8,test
17,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p95_latency,0.0015453437987162032,pytorch,p95_latency,False,8,8,test
18,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_quantized_p95_latency,0.0028089156512578484,pytorch,p95_latency,False,8,8,test
19,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p95_latency,0.010751945201627675,pytorch,p95_latency,False,8,8,test
20,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p99_latency,0.0010239060301682902,pytorch,p99_latency,False,8,8,test
21,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p99_latency,0.0016101242176955566,pytorch,p99_latency,False,8,8,test
22,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_quantized_p99_latency,0.0029891685715847413,pytorch,p99_latency,False,8,8,test
23,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p99_latency,0.012540245286800198,pytorch,p99_latency,False,8,8,test
24,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,8,8,test
25,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,8,8,test
26,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,8,8,test
27,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,8,8,test
28,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_median_latency,1.3464303379616682,pytorch,median_latency,True,8,8,test
29,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_median_latency,2.228406678089844,pytorch,median_latency,True,8,8,test
30,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_relative_median_latency,4.489029028494892,pytorch,median_latency,True,8,8,test
31,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_median_latency,13.218870071653297,pytorch,median_latency,True,8,8,test
32,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p95_latency,1.3188336319683909,pytorch,p95_latency,True,8,8,test
33,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p95_latency,2.3944758079221793,pytorch,p95_latency,True,8,8,test
34,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_relative_p95_latency,4.352352259101455,pytorch,p95_latency,True,8,8,test
35,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p95_latency,16.659899690146847,pytorch,p95_latency,True,8,8,test
36,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p99_latency,1.315184474108993,pytorch,p99_latency,True,8,8,test
37,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p99_latency,2.068168669884708,pytorch,p99_latency,True,8,8,test
38,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_relative_p99_latency,3.83952040520423,pytorch,p99_latency,True,8,8,test
39,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p99_latency,16.10766556380895,pytorch,p99_latency,True,8,8,test
0,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_MAE,7.2830125637053325,pytorch,MAE,False,8,9,train
1,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_MAE,7.274439217839514,pytorch,MAE,False,8,9,train
