,config_name,precision,bits_per_weight,dynamic_calibration,weight_only,metric,value,runtime,base_metric,relative,train_run,eval_run,split
0,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_MAE,7.617453085991463,pytorch,MAE,False,4,4,train
1,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_MAE,7.657306520671597,pytorch,MAE,False,4,4,train
2,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_quantized_MAE,7.629586689196513,pytorch,MAE,False,4,4,train
3,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_MAE,7.613739036993756,pytorch,MAE,False,4,4,train
4,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_MAE,1.000207430342926,pytorch,MAE,True,4,4,train
5,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_MAE,1.0054403738270232,pytorch,MAE,True,4,4,train
6,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_relative_MAE,1.0018006295324087,pytorch,MAE,True,4,4,train
7,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_MAE,0.9997197582349092,pytorch,MAE,True,4,4,train
8,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,4,4,train
9,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,4,4,train
10,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,4,4,train
11,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,4,4,train
12,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_median_latency,0.00019849278032779694,pytorch,median_latency,False,4,4,train
13,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_median_latency,0.0002510417252779007,pytorch,median_latency,False,4,4,train
14,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_quantized_median_latency,0.0004745088517665863,pytorch,median_latency,False,4,4,train
15,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_median_latency,0.00634453259408474,pytorch,median_latency,False,4,4,train
16,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p95_latency,0.00020461305975914002,pytorch,p95_latency,False,4,4,train
17,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p95_latency,0.0002583058550953865,pytorch,p95_latency,False,4,4,train
18,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_quantized_p95_latency,0.0004927979782223701,pytorch,p95_latency,False,4,4,train
19,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p95_latency,0.006476522423326969,pytorch,p95_latency,False,4,4,train
20,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p99_latency,0.0002115575224161148,pytorch,p99_latency,False,4,4,train
21,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p99_latency,0.00026237573474645614,pytorch,p99_latency,False,4,4,train
22,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_quantized_p99_latency,0.0005165561661124229,pytorch,p99_latency,False,4,4,train
23,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p99_latency,0.006672592125833034,pytorch,p99_latency,False,4,4,train
24,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,4,4,train
25,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,4,4,train
26,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,4,4,train
27,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,4,4,train
28,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_median_latency,1.7942048018318348,pytorch,median_latency,True,4,4,train
29,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_median_latency,2.269202276324208,pytorch,median_latency,True,4,4,train
30,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_relative_median_latency,4.289153786577769,pytorch,median_latency,True,4,4,train
31,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_median_latency,57.34914301107856,pytorch,median_latency,True,4,4,train
32,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p95_latency,1.7724617757727135,pytorch,p95_latency,True,4,4,train
33,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p95_latency,2.2375759159938298,pytorch,p95_latency,True,4,4,train
34,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_relative_p95_latency,4.268865245480537,pytorch,p95_latency,True,4,4,train
35,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p95_latency,56.10291175350617,pytorch,p95_latency,True,4,4,train
36,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p99_latency,1.8052925796120132,pytorch,p99_latency,True,4,4,train
37,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p99_latency,2.2389417383909906,pytorch,p99_latency,True,4,4,train
38,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_relative_p99_latency,4.407950154574859,pytorch,p99_latency,True,4,4,train
39,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p99_latency,56.93950710885407,pytorch,p99_latency,True,4,4,train
0,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_MAE,7.3187206372380365,pytorch,MAE,False,4,4,test
1,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_MAE,7.356319054274321,pytorch,MAE,False,4,4,test
2,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_quantized_MAE,7.3282092283720806,pytorch,MAE,False,4,4,test
3,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_MAE,7.311372371181943,pytorch,MAE,False,4,4,test
4,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_MAE,1.0003334806430209,pytorch,MAE,True,4,4,test
5,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_MAE,1.0054724874783423,pytorch,MAE,True,4,4,test
6,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_relative_MAE,1.001630395208556,pytorch,MAE,True,4,4,test
7,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_MAE,0.9993291088511557,pytorch,MAE,True,4,4,test
8,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,4,4,test
9,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,4,4,test
10,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,4,4,test
11,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,4,4,test
12,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_median_latency,0.00019268319010734558,pytorch,median_latency,False,4,4,test
13,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_median_latency,0.00023681670427322388,pytorch,median_latency,False,4,4,test
14,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_quantized_median_latency,0.00044776126742362976,pytorch,median_latency,False,4,4,test
15,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_median_latency,0.006207190454006195,pytorch,median_latency,False,4,4,test
16,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p95_latency,0.00019843168556690216,pytorch,p95_latency,False,4,4,test
17,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p95_latency,0.00024297386407852174,pytorch,p95_latency,False,4,4,test
18,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_quantized_p95_latency,0.00046288538724184033,pytorch,p95_latency,False,4,4,test
19,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p95_latency,0.006290874257683754,pytorch,p95_latency,False,4,4,test
20,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p99_latency,0.00020138632506132124,pytorch,p99_latency,False,4,4,test
21,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p99_latency,0.00024743109941482544,pytorch,p99_latency,False,4,4,test
22,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_quantized_p99_latency,0.0004712506011128425,pytorch,p99_latency,False,4,4,test
23,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p99_latency,0.006890210509300231,pytorch,p99_latency,False,4,4,test
24,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,4,4,test
25,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,4,4,test
26,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,4,4,test
27,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,4,4,test
28,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_median_latency,1.7562689937352507,pytorch,median_latency,True,4,4,test
29,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_median_latency,2.158537206499041,pytorch,median_latency,True,4,4,test
30,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_relative_median_latency,4.0812549871818815,pytorch,median_latency,True,4,4,test
31,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_median_latency,56.57730768577783,pytorch,median_latency,True,4,4,test
32,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p95_latency,1.7425957974423483,pytorch,p95_latency,True,4,4,test
33,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p95_latency,2.133758190996202,pytorch,p95_latency,True,4,4,test
34,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_relative_p95_latency,4.064986537813532,pytorch,p95_latency,True,4,4,test
35,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p95_latency,55.24546653100883,pytorch,p95_latency,True,4,4,test
36,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p99_latency,1.741197823310674,pytorch,p99_latency,True,4,4,test
37,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p99_latency,2.139303607577507,pytorch,p99_latency,True,4,4,test
38,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_relative_p99_latency,4.074459974587039,pytorch,p99_latency,True,4,4,test
39,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p99_latency,59.57315888898014,pytorch,p99_latency,True,4,4,test
0,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_MAE,7.559980824247225,pytorch,MAE,False,4,5,train
1,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_MAE,7.601435237878018,pytorch,MAE,False,4,5,train
2,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_quantized_MAE,7.573485154854993,pytorch,MAE,False,4,5,train
3,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_MAE,7.556305485983794,pytorch,MAE,False,4,5,train
4,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_MAE,1.000104297537269,pytorch,MAE,True,4,5,train
5,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_MAE,1.0055882713975033,pytorch,MAE,True,4,5,train
6,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_relative_MAE,1.001890775491403,pytorch,MAE,True,4,5,train
7,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_MAE,0.9996180897442054,pytorch,MAE,True,4,5,train
8,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,4,5,train
9,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,4,5,train
10,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,4,5,train
11,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,4,5,train
12,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_median_latency,0.000192275270819664,pytorch,median_latency,False,4,5,train
13,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_median_latency,0.00023912079632282257,pytorch,median_latency,False,4,5,train
14,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_quantized_median_latency,0.0004548169672489166,pytorch,median_latency,False,4,5,train
15,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_median_latency,0.0062598735094070435,pytorch,median_latency,False,4,5,train
16,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p95_latency,0.00019763261079788207,pytorch,p95_latency,False,4,5,train
17,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p95_latency,0.00024559572339057925,pytorch,p95_latency,False,4,5,train
18,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_quantized_p95_latency,0.00047350022941827774,pytorch,p95_latency,False,4,5,train
19,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p95_latency,0.006383463740348815,pytorch,p95_latency,False,4,5,train
20,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p99_latency,0.00019998498260974883,pytorch,p99_latency,False,4,5,train
21,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p99_latency,0.00025029819458723064,pytorch,p99_latency,False,4,5,train
22,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_quantized_p99_latency,0.0004899267479777336,pytorch,p99_latency,False,4,5,train
23,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p99_latency,0.007070076316595077,pytorch,p99_latency,False,4,5,train
24,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,4,5,train
25,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,4,5,train
26,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,4,5,train
27,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,4,5,train
28,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_median_latency,2.271221122112211,pytorch,median_latency,True,4,5,train
29,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_median_latency,2.8245764576457644,pytorch,median_latency,True,4,5,train
30,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_relative_median_latency,5.372453245324532,pytorch,median_latency,True,4,5,train
31,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_median_latency,73.94376237623763,pytorch,median_latency,True,4,5,train
32,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p95_latency,2.2155514071772515,pytorch,p95_latency,True,4,5,train
33,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p95_latency,2.753239702486104,pytorch,p95_latency,True,4,5,train
34,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_relative_p95_latency,5.308152816233802,pytorch,p95_latency,True,4,5,train
35,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p95_latency,71.56153033397229,pytorch,p95_latency,True,4,5,train
36,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p99_latency,2.172389164086562,pytorch,p99_latency,True,4,5,train
37,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p99_latency,2.7189295846918418,pytorch,p99_latency,True,4,5,train
38,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_relative_p99_latency,5.321957402071017,pytorch,p99_latency,True,4,5,train
39,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p99_latency,76.80055261653163,pytorch,p99_latency,True,4,5,train
0,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_MAE,7.49347791555123,pytorch,MAE,False,4,5,test
1,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_MAE,7.527164678134003,pytorch,MAE,False,4,5,test
2,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_quantized_MAE,7.501627845800046,pytorch,MAE,False,4,5,test
3,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_MAE,7.491232311288254,pytorch,MAE,False,4,5,test
4,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_MAE,1.000001288238343,pytorch,MAE,True,4,5,test
5,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_MAE,1.004496771691953,pytorch,MAE,True,4,5,test
6,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_relative_MAE,1.0010888927978967,pytorch,MAE,True,4,5,test
7,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_MAE,0.9997016133502394,pytorch,MAE,True,4,5,test
8,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,4,5,test
9,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,4,5,test
10,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,4,5,test
11,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,4,5,test
12,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_median_latency,0.00018876977264881134,pytorch,median_latency,False,4,5,test
13,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_median_latency,0.00023099221289157867,pytorch,median_latency,False,4,5,test
14,Float8DynamicActivationFloat8WeightConfig,float8,8,True,False,pytorch_quantized_median_latency,0.0004479680210351944,pytorch,median_latency,False,4,5,test
15,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_median_latency,0.00618639774620533,pytorch,median_latency,False,4,5,test
16,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p95_latency,0.00019421912729740144,pytorch,p95_latency,False,4,5,test
