,config_name,precision,bits_per_weight,dynamic_calibration,weight_only,metric,value,runtime,base_metric,relative,train_run,eval_run,split
4,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,10,3,test
5,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,10,3,test
6,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_median_latency,0.0007203614986792672,pytorch,median_latency,False,10,3,test
7,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_median_latency,0.0011819310020655394,pytorch,median_latency,False,10,3,test
8,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p95_latency,0.0008273600560642076,pytorch,p95_latency,False,10,3,test
9,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p95_latency,0.0013889282003219702,pytorch,p95_latency,False,10,3,test
10,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p99_latency,0.0009977170744969043,pytorch,p99_latency,False,10,3,test
11,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p99_latency,0.0016815805949590866,pytorch,p99_latency,False,10,3,test
12,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,10,3,test
13,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,10,3,test
14,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_median_latency,1.302473271999865,pytorch,median_latency,True,10,3,test
15,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_median_latency,2.1370291754359814,pytorch,median_latency,True,10,3,test
16,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p95_latency,1.2904877061507902,pytorch,p95_latency,True,10,3,test
17,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p95_latency,2.166402346963853,pytorch,p95_latency,True,10,3,test
18,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p99_latency,1.3958930749756406,pytorch,p99_latency,True,10,3,test
19,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p99_latency,2.352677695428264,pytorch,p99_latency,True,10,3,test
20,Int8WeightOnlyConfig,int8,8,False,True,onnx_quantized_model_size,47160.0,onnx,model_size,False,10,3,test
21,Float8WeightOnlyConfig,float8,8,False,True,onnx_quantized_model_size,,onnx,model_size,False,10,3,test
22,Int8WeightOnlyConfig,int8,8,False,True,onnx_quantized_median_latency,0.0003568419961084146,onnx,median_latency,False,10,3,test
23,Float8WeightOnlyConfig,float8,8,False,True,onnx_quantized_median_latency,,onnx,median_latency,False,10,3,test
24,Int8WeightOnlyConfig,int8,8,False,True,onnx_quantized_p95_latency,0.0005111956994369393,onnx,p95_latency,False,10,3,test
25,Float8WeightOnlyConfig,float8,8,False,True,onnx_quantized_p95_latency,,onnx,p95_latency,False,10,3,test
26,Int8WeightOnlyConfig,int8,8,False,True,onnx_quantized_p99_latency,0.0005461063204711535,onnx,p99_latency,False,10,3,test
27,Float8WeightOnlyConfig,float8,8,False,True,onnx_quantized_p99_latency,,onnx,p99_latency,False,10,3,test
28,Int8WeightOnlyConfig,int8,8,False,True,onnx_relative_model_size,1.6748348604304284,onnx,model_size,True,10,3,test
29,Float8WeightOnlyConfig,float8,8,False,True,onnx_relative_model_size,,onnx,model_size,True,10,3,test
30,Int8WeightOnlyConfig,int8,8,False,True,onnx_relative_median_latency,1.1077130168975506,onnx,median_latency,True,10,3,test
31,Float8WeightOnlyConfig,float8,8,False,True,onnx_relative_median_latency,,onnx,median_latency,True,10,3,test
32,Int8WeightOnlyConfig,int8,8,False,True,onnx_relative_p95_latency,1.3582129283858917,onnx,p95_latency,True,10,3,test
33,Float8WeightOnlyConfig,float8,8,False,True,onnx_relative_p95_latency,,onnx,p95_latency,True,10,3,test
34,Int8WeightOnlyConfig,int8,8,False,True,onnx_relative_p99_latency,1.2776073421897458,onnx,p99_latency,True,10,3,test
35,Float8WeightOnlyConfig,float8,8,False,True,onnx_relative_p99_latency,,onnx,p99_latency,True,10,3,test
36,Int8WeightOnlyConfig,int8,8,False,True,pt2_quantized_model_size,352993.0,pt2,model_size,False,10,3,test
37,Float8WeightOnlyConfig,float8,8,False,True,pt2_quantized_model_size,332641.0,pt2,model_size,False,10,3,test
38,Int8WeightOnlyConfig,int8,8,False,True,pt2_quantized_median_latency,0.001090096997359069,pt2,median_latency,False,10,3,test
39,Float8WeightOnlyConfig,float8,8,False,True,pt2_quantized_median_latency,0.0013093910019961186,pt2,median_latency,False,10,3,test
40,Int8WeightOnlyConfig,int8,8,False,True,pt2_quantized_p95_latency,0.0012190098521386971,pt2,p95_latency,False,10,3,test
41,Float8WeightOnlyConfig,float8,8,False,True,pt2_quantized_p95_latency,0.0019234992516430792,pt2,p95_latency,False,10,3,test
42,Int8WeightOnlyConfig,int8,8,False,True,pt2_quantized_p99_latency,0.0013993612826743629,pt2,p99_latency,False,10,3,test
43,Float8WeightOnlyConfig,float8,8,False,True,pt2_quantized_p99_latency,0.002018681002082303,pt2,p99_latency,False,10,3,test
44,Int8WeightOnlyConfig,int8,8,False,True,pt2_relative_model_size,0.3967564238161981,pt2,model_size,True,10,3,test
45,Float8WeightOnlyConfig,float8,8,False,True,pt2_relative_model_size,0.3738812202356533,pt2,model_size,True,10,3,test
46,Int8WeightOnlyConfig,int8,8,False,True,pt2_relative_median_latency,1.7574924640727618,pt2,median_latency,True,10,3,test
47,Float8WeightOnlyConfig,float8,8,False,True,pt2_relative_median_latency,2.1110459198658353,pt2,median_latency,True,10,3,test
48,Int8WeightOnlyConfig,int8,8,False,True,pt2_relative_p95_latency,1.7093346293481066,pt2,p95_latency,True,10,3,test
49,Float8WeightOnlyConfig,float8,8,False,True,pt2_relative_p95_latency,2.6971922126717893,pt2,p95_latency,True,10,3,test
50,Int8WeightOnlyConfig,int8,8,False,True,pt2_relative_p99_latency,1.643805153466011,pt2,p99_latency,True,10,3,test
51,Float8WeightOnlyConfig,float8,8,False,True,pt2_relative_p99_latency,2.3713091647677143,pt2,p99_latency,True,10,3,test
0,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_MAE,7.207938507045992,pytorch,MAE,False,10,4,train
1,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_MAE,7.19984803175381,pytorch,MAE,False,10,4,train
2,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_MAE,1.0007856891426001,pytorch,MAE,True,10,4,train
3,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_MAE,0.9996623676987695,pytorch,MAE,True,10,4,train
4,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,10,4,train
5,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,10,4,train
6,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_median_latency,0.0007434979997924529,pytorch,median_latency,False,10,4,train
7,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_median_latency,0.0011978839975199662,pytorch,median_latency,False,10,4,train
8,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p95_latency,0.0009644764490076339,pytorch,p95_latency,False,10,4,train
9,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p95_latency,0.0013433833464659983,pytorch,p95_latency,False,10,4,train
10,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p99_latency,0.0011041007284802618,pytorch,p99_latency,False,10,4,train
11,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p99_latency,0.0015364847405726322,pytorch,p99_latency,False,10,4,train
12,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,10,4,train
13,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,10,4,train
14,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_median_latency,1.406112201219644,pytorch,median_latency,True,10,4,train
15,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_median_latency,2.2654523684378094,pytorch,median_latency,True,10,4,train
16,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p95_latency,1.5943565940025026,pytorch,p95_latency,True,10,4,train
17,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p95_latency,2.2207199552824544,pytorch,p95_latency,True,10,4,train
18,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p99_latency,1.569736315896865,pytorch,p99_latency,True,10,4,train
19,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p99_latency,2.1844708855668067,pytorch,p99_latency,True,10,4,train
20,Int8WeightOnlyConfig,int8,8,False,True,onnx_quantized_model_size,47160.0,onnx,model_size,False,10,4,train
21,Float8WeightOnlyConfig,float8,8,False,True,onnx_quantized_model_size,,onnx,model_size,False,10,4,train
22,Int8WeightOnlyConfig,int8,8,False,True,onnx_quantized_median_latency,0.0003560350014595315,onnx,median_latency,False,10,4,train
23,Float8WeightOnlyConfig,float8,8,False,True,onnx_quantized_median_latency,,onnx,median_latency,False,10,4,train
24,Int8WeightOnlyConfig,int8,8,False,True,onnx_quantized_p95_latency,0.000418712150712963,onnx,p95_latency,False,10,4,train
25,Float8WeightOnlyConfig,float8,8,False,True,onnx_quantized_p95_latency,,onnx,p95_latency,False,10,4,train
26,Int8WeightOnlyConfig,int8,8,False,True,onnx_quantized_p99_latency,0.00047462351511057927,onnx,p99_latency,False,10,4,train
27,Float8WeightOnlyConfig,float8,8,False,True,onnx_quantized_p99_latency,,onnx,p99_latency,False,10,4,train
28,Int8WeightOnlyConfig,int8,8,False,True,onnx_relative_model_size,1.6748348604304284,onnx,model_size,True,10,4,train
29,Float8WeightOnlyConfig,float8,8,False,True,onnx_relative_model_size,,onnx,model_size,True,10,4,train
30,Int8WeightOnlyConfig,int8,8,False,True,onnx_relative_median_latency,1.072480197185426,onnx,median_latency,True,10,4,train
31,Float8WeightOnlyConfig,float8,8,False,True,onnx_relative_median_latency,,onnx,median_latency,True,10,4,train
32,Int8WeightOnlyConfig,int8,8,False,True,onnx_relative_p95_latency,1.0889118714393347,onnx,p95_latency,True,10,4,train
33,Float8WeightOnlyConfig,float8,8,False,True,onnx_relative_p95_latency,,onnx,p95_latency,True,10,4,train
34,Int8WeightOnlyConfig,int8,8,False,True,onnx_relative_p99_latency,1.141559490021844,onnx,p99_latency,True,10,4,train
35,Float8WeightOnlyConfig,float8,8,False,True,onnx_relative_p99_latency,,onnx,p99_latency,True,10,4,train
36,Int8WeightOnlyConfig,int8,8,False,True,pt2_quantized_model_size,352993.0,pt2,model_size,False,10,4,train
37,Float8WeightOnlyConfig,float8,8,False,True,pt2_quantized_model_size,332641.0,pt2,model_size,False,10,4,train
38,Int8WeightOnlyConfig,int8,8,False,True,pt2_quantized_median_latency,0.001103150501876371,pt2,median_latency,False,10,4,train
39,Float8WeightOnlyConfig,float8,8,False,True,pt2_quantized_median_latency,0.0013665275000676047,pt2,median_latency,False,10,4,train
40,Int8WeightOnlyConfig,int8,8,False,True,pt2_quantized_p95_latency,0.0012419238464644875,pt2,p95_latency,False,10,4,train
41,Float8WeightOnlyConfig,float8,8,False,True,pt2_quantized_p95_latency,0.001955492895649513,pt2,p95_latency,False,10,4,train
42,Int8WeightOnlyConfig,int8,8,False,True,pt2_quantized_p99_latency,0.0014085137095389653,pt2,p99_latency,False,10,4,train
43,Float8WeightOnlyConfig,float8,8,False,True,pt2_quantized_p99_latency,0.0020957517055649076,pt2,p99_latency,False,10,4,train
44,Int8WeightOnlyConfig,int8,8,False,True,pt2_relative_model_size,0.3967564238161981,pt2,model_size,True,10,4,train
45,Float8WeightOnlyConfig,float8,8,False,True,pt2_relative_model_size,0.3738812202356533,pt2,model_size,True,10,4,train
46,Int8WeightOnlyConfig,int8,8,False,True,pt2_relative_median_latency,1.795556644277591,pt2,median_latency,True,10,4,train
47,Float8WeightOnlyConfig,float8,8,False,True,pt2_relative_median_latency,2.2242454933945317,pt2,median_latency,True,10,4,train
48,Int8WeightOnlyConfig,int8,8,False,True,pt2_relative_p95_latency,1.760048128383285,pt2,p95_latency,True,10,4,train
49,Float8WeightOnlyConfig,float8,8,False,True,pt2_relative_p95_latency,2.771314538208404,pt2,p95_latency,True,10,4,train
50,Int8WeightOnlyConfig,int8,8,False,True,pt2_relative_p99_latency,1.7077523004538882,pt2,p99_latency,True,10,4,train
51,Float8WeightOnlyConfig,float8,8,False,True,pt2_relative_p99_latency,2.5409939371694983,pt2,p99_latency,True,10,4,train
0,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_MAE,7.2136427196599575,pytorch,MAE,False,10,4,test
1,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_MAE,7.202071339705029,pytorch,MAE,False,10,4,test
2,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_MAE,1.0010022117991593,pytorch,MAE,True,10,4,test
3,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_MAE,0.9993965075276012,pytorch,MAE,True,10,4,test
4,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,10,4,test
5,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,10,4,test
6,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_median_latency,0.0008107489993562922,pytorch,median_latency,False,10,4,test
7,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_median_latency,0.0011881430036737584,pytorch,median_latency,False,10,4,test
8,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p95_latency,0.0009718501507450125,pytorch,p95_latency,False,10,4,test
9,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p95_latency,0.0014228823492885567,pytorch,p95_latency,False,10,4,test
10,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p99_latency,0.0011038743775861801,pytorch,p99_latency,False,10,4,test
11,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p99_latency,0.0015526481712004167,pytorch,p99_latency,False,10,4,test
12,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,10,4,test
13,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,10,4,test
14,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_median_latency,1.539315481756931,pytorch,median_latency,True,10,4,test
15,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_median_latency,2.25584850742746,pytorch,median_latency,True,10,4,test
16,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p95_latency,1.5829041880039934,pytorch,p95_latency,True,10,4,test
17,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p95_latency,2.3175243920055295,pytorch,p95_latency,True,10,4,test
18,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p99_latency,1.5087123942356981,pytorch,p99_latency,True,10,4,test
19,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p99_latency,2.1220707603520568,pytorch,p99_latency,True,10,4,test
20,Int8WeightOnlyConfig,int8,8,False,True,onnx_quantized_model_size,47160.0,onnx,model_size,False,10,4,test
21,Float8WeightOnlyConfig,float8,8,False,True,onnx_quantized_model_size,,onnx,model_size,False,10,4,test
22,Int8WeightOnlyConfig,int8,8,False,True,onnx_quantized_median_latency,0.0003833410009974614,onnx,median_latency,False,10,4,test
23,Float8WeightOnlyConfig,float8,8,False,True,onnx_quantized_median_latency,,onnx,median_latency,False,10,4,test
24,Int8WeightOnlyConfig,int8,8,False,True,onnx_quantized_p95_latency,0.0005452353983855573,onnx,p95_latency,False,10,4,test
25,Float8WeightOnlyConfig,float8,8,False,True,onnx_quantized_p95_latency,,onnx,p95_latency,False,10,4,test
26,Int8WeightOnlyConfig,int8,8,False,True,onnx_quantized_p99_latency,0.0005738165179354837,onnx,p99_latency,False,10,4,test
27,Float8WeightOnlyConfig,float8,8,False,True,onnx_quantized_p99_latency,,onnx,p99_latency,False,10,4,test
28,Int8WeightOnlyConfig,int8,8,False,True,onnx_relative_model_size,1.6748348604304284,onnx,model_size,True,10,4,test
29,Float8WeightOnlyConfig,float8,8,False,True,onnx_relative_model_size,,onnx,model_size,True,10,4,test
30,Int8WeightOnlyConfig,int8,8,False,True,onnx_relative_median_latency,1.0821917632359501,onnx,median_latency,True,10,4,test
31,Float8WeightOnlyConfig,float8,8,False,True,onnx_relative_median_latency,,onnx,median_latency,True,10,4,test
32,Int8WeightOnlyConfig,int8,8,False,True,onnx_relative_p95_latency,1.3315744557206628,onnx,p95_latency,True,10,4,test
33,Float8WeightOnlyConfig,float8,8,False,True,onnx_relative_p95_latency,,onnx,p95_latency,True,10,4,test
34,Int8WeightOnlyConfig,int8,8,False,True,onnx_relative_p99_latency,1.2816998039046021,onnx,p99_latency,True,10,4,test
35,Float8WeightOnlyConfig,float8,8,False,True,onnx_relative_p99_latency,,onnx,p99_latency,True,10,4,test
36,Int8WeightOnlyConfig,int8,8,False,True,pt2_quantized_model_size,352993.0,pt2,model_size,False,10,4,test
37,Float8WeightOnlyConfig,float8,8,False,True,pt2_quantized_model_size,332641.0,pt2,model_size,False,10,4,test
38,Int8WeightOnlyConfig,int8,8,False,True,pt2_quantized_median_latency,0.001178399001219077,pt2,median_latency,False,10,4,test
39,Float8WeightOnlyConfig,float8,8,False,True,pt2_quantized_median_latency,0.0013673289977305103,pt2,median_latency,False,10,4,test
40,Int8WeightOnlyConfig,int8,8,False,True,pt2_quantized_p95_latency,0.0013322317518031919,pt2,p95_latency,False,10,4,test
41,Float8WeightOnlyConfig,float8,8,False,True,pt2_quantized_p95_latency,0.0015386090533866079,pt2,p95_latency,False,10,4,test
42,Int8WeightOnlyConfig,int8,8,False,True,pt2_quantized_p99_latency,0.001524710792073165,pt2,p99_latency,False,10,4,test
43,Float8WeightOnlyConfig,float8,8,False,True,pt2_quantized_p99_latency,0.0018259750826109665,pt2,p99_latency,False,10,4,test
44,Int8WeightOnlyConfig,int8,8,False,True,pt2_relative_model_size,0.3967564238161981,pt2,model_size,True,10,4,test
45,Float8WeightOnlyConfig,float8,8,False,True,pt2_relative_model_size,0.3738812202356533,pt2,model_size,True,10,4,test
46,Int8WeightOnlyConfig,int8,8,False,True,pt2_relative_median_latency,1.7432556703666242,pt2,median_latency,True,10,4,test
47,Float8WeightOnlyConfig,float8,8,False,True,pt2_relative_median_latency,2.0227478350580235,pt2,median_latency,True,10,4,test
48,Int8WeightOnlyConfig,int8,8,False,True,pt2_relative_p95_latency,1.6845748135445662,pt2,p95_latency,True,10,4,test
49,Float8WeightOnlyConfig,float8,8,False,True,pt2_relative_p95_latency,1.9455339175924575,pt2,p95_latency,True,10,4,test
50,Int8WeightOnlyConfig,int8,8,False,True,pt2_relative_p99_latency,1.7091654279688964,pt2,p99_latency,True,10,4,test
51,Float8WeightOnlyConfig,float8,8,False,True,pt2_relative_p99_latency,2.046875708991213,pt2,p99_latency,True,10,4,test
0,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_MAE,7.309179484420238,pytorch,MAE,False,10,5,train
1,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_MAE,7.301565647377524,pytorch,MAE,False,10,5,train
